PRESIDENT 2004
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Virginia,20041102,N/A,KING WILLIAM,County,"6,872","4,397","Bush, George W.",Incumbent,"2,436","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,39,"1,961",R,63.98,35.45,.00,.57,64.35,35.65,,,
President,Virginia,20041102,N/A,LANCASTER,County,"6,230","3,724","Bush, George W.",Incumbent,"2,477","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,29,"1,247",R,59.78,39.76,.00,.47,60.05,39.95,,,
President,Virginia,20041102,N/A,LEE,County,"9,770","5,664","Bush, George W.",Incumbent,"4,005","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,101,"1,659",R,57.97,40.99,.00,1.03,58.58,41.42,,,
President,Virginia,20041102,N/A,LEXINGTON,City,"2,349",982,"Bush, George W.",Incumbent,"1,340","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,27,358,D,41.81,57.05,.00,1.15,42.29,57.71,,,
President,Virginia,20041102,N/A,LOUDOUN,County,"108,430","60,382","Bush, George W.",Incumbent,"47,271","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,777,"13,111",R,55.69,43.60,.00,.72,56.09,43.91,,,
President,Virginia,20041102,N/A,LOUISA,County,"12,035","7,083","Bush, George W.",Incumbent,"4,844","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,108,"2,239",R,58.85,40.25,.00,.90,59.39,40.61,,,
President,Virginia,20041102,N/A,LUNENBURG,County,"5,245","2,858","Bush, George W.",Incumbent,"2,362","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,25,496,R,54.49,45.03,.00,.48,54.75,45.25,,,
President,Virginia,20041102,N/A,LYNCHBURG,City,"26,340","14,400","Bush, George W.",Incumbent,"11,727","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,213,"2,673",R,54.67,44.52,.00,.81,55.12,44.88,,,
President,Virginia,20041102,N/A,MADISON,County,"5,772","3,556","Bush, George W.",Incumbent,"2,176","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,40,"1,380",R,61.61,37.70,.00,.69,62.04,37.96,,,
President,Virginia,20041102,N/A,MANASSAS,City,"12,903","7,257","Bush, George W.",Incumbent,"5,562","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,84,"1,695",R,56.24,43.11,.00,.65,56.61,43.39,,,
President,Virginia,20041102,N/A,MANASSAS PARK,City,"3,332","1,807","Bush, George W.",Incumbent,"1,498","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,27,309,R,54.23,44.96,.00,.81,54.67,45.33,,,
President,Virginia,20041102,N/A,MARTINSVILLE,City,"5,603","2,538","Bush, George W.",Incumbent,"3,036","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,29,498,D,45.30,54.19,.00,.52,45.53,54.47,,,
President,Virginia,20041102,N/A,MATHEWS,County,"5,129","3,497","Bush, George W.",Incumbent,"1,589","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,43,"1,908",R,68.18,30.98,.00,.84,68.76,31.24,,,
President,Virginia,20041102,N/A,MECKLENBURG,County,"12,780","7,319","Bush, George W.",Incumbent,"5,293","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,168,"2,026",R,57.27,41.42,.00,1.31,58.03,41.97,,,
President,Virginia,20041102,N/A,MIDDLESEX,County,"5,377","3,336","Bush, George W.",Incumbent,"1,914","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,127,"1,422",R,62.04,35.60,.00,2.36,63.54,36.46,,,
President,Virginia,20041102,N/A,MONTGOMERY,County,"31,515","17,070","Bush, George W.",Incumbent,"14,128","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,317,"2,942",R,54.16,44.83,.00,1.01,54.72,45.28,,,
President,Virginia,20041102,N/A,NELSON,County,"7,139","3,539","Bush, George W.",Incumbent,"3,543","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,57,4,D,49.57,49.63,.00,.80,49.97,50.03,,,
President,Virginia,20041102,N/A,NEW KENT,County,"7,946","5,414","Bush, George W.",Incumbent,"2,443","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,89,"2,971",R,68.13,30.75,.00,1.12,68.91,31.09,,,
President,Virginia,20041102,N/A,NEWPORT NEWS,City,"67,952","32,208","Bush, George W.",Incumbent,"35,319","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,425,"3,111",D,47.40,51.98,.00,.63,47.70,52.30,,,
President,Virginia,20041102,N/A,NORFOLK,City,"70,570","26,401","Bush, George W.",Incumbent,"43,518","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,651,"17,117",D,37.41,61.67,.00,.92,37.76,62.24,,,
President,Virginia,20041102,N/A,NORTHAMPTON,County,"5,499","2,669","Bush, George W.",Incumbent,"2,775","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,55,106,D,48.54,50.46,.00,1.00,49.03,50.97,,,
President,Virginia,20041102,N/A,NORTHUMBERLAND,County,"6,409","3,832","Bush, George W.",Incumbent,"2,548","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,29,"1,284",R,59.79,39.76,.00,.45,60.06,39.94,,,
President,Virginia,20041102,N/A,NORTON,City,"1,504",768,"Bush, George W.",Incumbent,725,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,11,43,R,51.06,48.20,.00,.73,51.44,48.56,,,
President,Virginia,20041102,N/A,NOTTOWAY,County,"6,030","3,303","Bush, George W.",Incumbent,"2,635","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,92,668,R,54.78,43.70,.00,1.53,55.62,44.38,,,
President,Virginia,20041102,N/A,ORANGE,County,"12,928","7,749","Bush, George W.",Incumbent,"5,015","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,164,"2,734",R,59.94,38.79,.00,1.27,60.71,39.29,,,
President,Virginia,20041102,N/A,PAGE,County,"9,603","6,221","Bush, George W.",Incumbent,"3,324","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,58,"2,897",R,64.78,34.61,.00,.60,65.18,34.82,,,
President,Virginia,20041102,N/A,PATRICK,County,"8,215","5,507","Bush, George W.",Incumbent,"2,572","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,136,"2,935",R,67.04,31.31,.00,1.66,68.16,31.84,,,
President,Virginia,20041102,N/A,PETERSBURG,City,"11,949","2,238","Bush, George W.",Incumbent,"9,682","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,29,"7,444",D,18.73,81.03,.00,.24,18.78,81.22,,,
President,Virginia,20041102,N/A,PITTSYLVANIA,County,"27,417","17,673","Bush, George W.",Incumbent,"9,274","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,470,"8,399",R,64.46,33.83,.00,1.71,65.58,34.42,,,
President,Virginia,20041102,N/A,POQUOSON,City,"6,480","5,004","Bush, George W.",Incumbent,"1,424","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,52,"3,580",R,77.22,21.98,.00,.80,77.85,22.15,,,
President,Virginia,20041102,N/A,PORTSMOUTH,City,"39,534","15,212","Bush, George W.",Incumbent,"24,112","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,210,"8,900",D,38.48,60.99,.00,.53,38.68,61.32,,,
President,Virginia,20041102,N/A,POWHATAN,County,"12,163","8,955","Bush, George W.",Incumbent,"3,112","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,96,"5,843",R,73.62,25.59,.00,.79,74.21,25.79,,,
President,Virginia,20041102,N/A,PRINCE EDWARD,County,"7,316","3,571","Bush, George W.",Incumbent,"3,632","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,113,61,D,48.81,49.64,.00,1.54,49.58,50.42,,,
President,Virginia,20041102,N/A,PRINCE GEORGE,County,"13,254","8,131","Bush, George W.",Incumbent,"5,066","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,57,"3,065",R,61.35,38.22,.00,.43,61.61,38.39,,,
President,Virginia,20041102,N/A,PRINCE WILLIAM,County,"132,063","69,776","Bush, George W.",Incumbent,"61,271","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,016","8,505",R,52.84,46.40,.00,.77,53.25,46.75,,,
President,Virginia,20041102,N/A,PULASKI,County,"14,251","8,769","Bush, George W.",Incumbent,"5,310","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,172,"3,459",R,61.53,37.26,.00,1.21,62.28,37.72,,,
President,Virginia,20041102,N/A,RADFORD,City,"4,845","2,564","Bush, George W.",Incumbent,"2,244","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,37,320,R,52.92,46.32,.00,.76,53.33,46.67,,,
President,Virginia,20041102,N/A,RAPPAHANNOCK,County,"4,050","2,172","Bush, George W.",Incumbent,"1,837","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,41,335,R,53.63,45.36,.00,1.01,54.18,45.82,,,
President,Virginia,20041102,N/A,RICHMOND CITY,City,"74,325","21,637","Bush, George W.",Incumbent,"52,167","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,521,"30,530",D,29.11,70.19,.00,.70,29.32,70.68,,,
President,Virginia,20041102,N/A,RICHMOND COUNTY,County,"3,361","2,082","Bush, George W.",Incumbent,"1,243","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,36,839,R,61.95,36.98,.00,1.07,62.62,37.38,,,
President,Virginia,20041102,N/A,ROANOKE CITY,City,"36,000","16,661","Bush, George W.",Incumbent,"18,862","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,477,"2,201",D,46.28,52.39,.00,1.33,46.90,53.10,,,
President,Virginia,20041102,N/A,ROANOKE COUNTY,County,"46,973","30,596","Bush, George W.",Incumbent,"16,082","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,295,"14,514",R,65.14,34.24,.00,.63,65.55,34.45,,,
President,Virginia,20041102,N/A,ROCKBRIDGE,County,"9,181","5,412","Bush, George W.",Incumbent,"3,627","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,142,"1,785",R,58.95,39.51,.00,1.55,59.87,40.13,,,
President,Virginia,20041102,N/A,ROCKINGHAM,County,"29,216","21,737","Bush, George W.",Incumbent,"7,273","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,206,"14,464",R,74.40,24.89,.00,.71,74.93,25.07,,,
President,Virginia,20041102,N/A,RUSSELL,County,"11,423","6,077","Bush, George W.",Incumbent,"5,167","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,179,910,R,53.20,45.23,.00,1.57,54.05,45.95,,,
President,Virginia,20041102,N/A,SALEM,City,"11,484","7,115","Bush, George W.",Incumbent,"4,254","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,115,"2,861",R,61.96,37.04,.00,1.00,62.58,37.42,,,
President,Virginia,20041102,N/A,SCOTT,County,"9,967","6,479","Bush, George W.",Incumbent,"3,324","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,164,"3,155",R,65.00,33.35,.00,1.65,66.09,33.91,,,
President,Virginia,20041102,N/A,SHENANDOAH,County,"17,146","11,820","Bush, George W.",Incumbent,"5,186","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,140,"6,634",R,68.94,30.25,.00,.82,69.50,30.50,,,
President,Virginia,20041102,N/A,SMYTH,County,"12,319","7,906","Bush, George W.",Incumbent,"4,143","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,270,"3,763",R,64.18,33.63,.00,2.19,65.62,34.38,,,
President,Virginia,20041102,N/A,SOUTHAMPTON,County,"7,492","4,018","Bush, George W.",Incumbent,"3,431","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,43,587,R,53.63,45.80,.00,.57,53.94,46.06,,,
President,Virginia,20041102,N/A,SPOTSYLVANIA,County,"45,445","28,527","Bush, George W.",Incumbent,"16,623","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,295,"11,904",R,62.77,36.58,.00,.65,63.18,36.82,,,
President,Virginia,20041102,N/A,STAFFORD,County,"45,986","28,500","Bush, George W.",Incumbent,"17,208","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,278,"11,292",R,61.98,37.42,.00,.60,62.35,37.65,,,
President,Virginia,20041102,N/A,STAUNTON,City,"9,629","5,805","Bush, George W.",Incumbent,"3,756","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,68,"2,049",R,60.29,39.01,.00,.71,60.72,39.28,,,
President,Virginia,20041102,N/A,SUFFOLK,City,"32,189","16,763","Bush, George W.",Incumbent,"15,233","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,193,"1,530",R,52.08,47.32,.00,.60,52.39,47.61,,,
President,Virginia,20041102,N/A,SURRY,County,"3,522","1,543","Bush, George W.",Incumbent,"1,954","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,25,411,D,43.81,55.48,.00,.71,44.12,55.88,,,
President,Virginia,20041102,N/A,SUSSEX,County,"4,345","1,890","Bush, George W.",Incumbent,"2,420","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,35,530,D,43.50,55.70,.00,.81,43.85,56.15,,,
President,Virginia,20041102,N/A,TAZEWELL,County,"17,480","10,039","Bush, George W.",Incumbent,"7,184","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,257,"2,855",R,57.43,41.10,.00,1.47,58.29,41.71,,,
President,Virginia,20041102,N/A,VIRGINIA BEACH,City,"175,687","103,752","Bush, George W.",Incumbent,"70,666","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,269","33,086",R,59.06,40.22,.00,.72,59.48,40.52,,,
President,Virginia,20041102,N/A,WARREN,County,"14,068","8,600","Bush, George W.",Incumbent,"5,241","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,227,"3,359",R,61.13,37.25,.00,1.61,62.13,37.87,,,
President,Virginia,20041102,N/A,WASHINGTON,County,"22,514","14,749","Bush, George W.",Incumbent,"7,339","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,426,"7,410",R,65.51,32.60,.00,1.89,66.77,33.23,,,
President,Virginia,20041102,N/A,WAYNESBORO,City,"7,963","5,092","Bush, George W.",Incumbent,"2,792","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,79,"2,300",R,63.95,35.06,.00,.99,64.59,35.41,,,
President,Virginia,20041102,N/A,WESTMORELAND,County,"6,848","3,433","Bush, George W.",Incumbent,"3,370","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,45,63,R,50.13,49.21,.00,.66,50.46,49.54,,,
President,Virginia,20041102,N/A,WILLIAMSBURG,City,"4,320","2,064","Bush, George W.",Incumbent,"2,216","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,40,152,D,47.78,51.30,.00,.93,48.22,51.78,,,
President,Virginia,20041102,N/A,WINCHESTER,City,"9,343","5,283","Bush, George W.",Incumbent,"3,967","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,93,"1,316",R,56.55,42.46,.00,1.00,57.11,42.89,,,
President,Virginia,20041102,N/A,WISE,County,"14,312","8,330","Bush, George W.",Incumbent,"5,802","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,180,"2,528",R,58.20,40.54,.00,1.26,58.94,41.06,,,
President,Virginia,20041102,N/A,WYTHE,County,"11,554","7,911","Bush, George W.",Incumbent,"3,581","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,62,"4,330",R,68.47,30.99,.00,.54,68.84,31.16,,,
President,Virginia,20041102,N/A,YORK,County,"29,880","19,396","Bush, George W.",Incumbent,"10,276","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,208,"9,120",R,64.91,34.39,.00,.70,65.37,34.63,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Virginia,"3,198,367","1,716,959","1,454,742",N/A,"26,666","262,217",R,"262,217",R,53.68,45.48,.00,.83,54.13,45.87
,
,
,
PRESIDENT 2004
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Washington,20041102,N/A,ADAMS,County,"5,127","3,751","Bush, George W.",Incumbent,"1,315","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,61,"2,436",R,73.16,25.65,.00,1.19,74.04,25.96,,,
President,Washington,20041102,N/A,ASOTIN,County,"8,786","5,320","Bush, George W.",Incumbent,"3,319","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,147,"2,001",R,60.55,37.78,.00,1.67,61.58,38.42,,,
President,Washington,20041102,N/A,BENTON,County,"66,886","44,350","Bush, George W.",Incumbent,"21,549","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,987,"22,801",R,66.31,32.22,.00,1.48,67.30,32.70,,,
President,Washington,20041102,N/A,CHELAN,County,"29,396","18,482","Bush, George W.",Incumbent,"10,471","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,443,"8,011",R,62.87,35.62,.00,1.51,63.83,36.17,,,
President,Washington,20041102,N/A,CLALLAM,County,"36,766","18,871","Bush, George W.",Incumbent,"17,049","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,846,"1,822",R,51.33,46.37,.00,2.30,52.54,47.46,,,
President,Washington,20041102,N/A,CLARK,County,"170,439","88,646","Bush, George W.",Incumbent,"79,538","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"2,255","9,108",R,52.01,46.67,.00,1.32,52.71,47.29,,,
President,Washington,20041102,N/A,COLUMBIA,County,"2,107","1,470","Bush, George W.",Incumbent,605,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,32,865,R,69.77,28.71,.00,1.52,70.84,29.16,,,
President,Washington,20041102,N/A,COWLITZ,County,"42,473","20,217","Bush, George W.",Incumbent,"21,589","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,667,"1,372",D,47.60,50.83,.00,1.57,48.36,51.64,,,
President,Washington,20041102,N/A,DOUGLAS,County,"13,372","8,900","Bush, George W.",Incumbent,"4,306","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,166,"4,594",R,66.56,32.20,.00,1.24,67.39,32.61,,,
President,Washington,20041102,N/A,FERRY,County,"3,341","2,019","Bush, George W.",Incumbent,"1,201","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,121,818,R,60.43,35.95,.00,3.62,62.70,37.30,,,
President,Washington,20041102,N/A,FRANKLIN,County,"16,159","10,757","Bush, George W.",Incumbent,"5,188","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,214,"5,569",R,66.57,32.11,.00,1.32,67.46,32.54,,,
President,Washington,20041102,N/A,GARFIELD,County,"1,320",935,"Bush, George W.",Incumbent,365,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,20,570,R,70.83,27.65,.00,1.52,71.92,28.08,,,
President,Washington,20041102,N/A,GRANT,County,"25,995","17,799","Bush, George W.",Incumbent,"7,779","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,417,"10,020",R,68.47,29.92,.00,1.60,69.59,30.41,,,
President,Washington,20041102,N/A,GRAYS HARBOR,County,"27,953","12,871","Bush, George W.",Incumbent,"14,583","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,499,"1,712",D,46.05,52.17,.00,1.79,46.88,53.12,,,
President,Washington,20041102,N/A,ISLAND,County,"38,559","19,754","Bush, George W.",Incumbent,"18,216","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,589,"1,538",R,51.23,47.24,.00,1.53,52.03,47.97,,,
President,Washington,20041102,N/A,JEFFERSON,County,"18,616","6,650","Bush, George W.",Incumbent,"11,610","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,356,"4,960",D,35.72,62.37,.00,1.91,36.42,63.58,,,
President,Washington,20041102,N/A,KING,County,"893,534","301,043","Bush, George W.",Incumbent,"580,378","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"12,113","279,335",D,33.69,64.95,.00,1.36,34.15,65.85,,,
President,Washington,20041102,N/A,KITSAP,County,"118,453","55,608","Bush, George W.",Incumbent,"60,796","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"2,049","5,188",D,46.95,51.32,.00,1.73,47.77,52.23,,,
President,Washington,20041102,N/A,KITTITAS,County,"16,084","9,052","Bush, George W.",Incumbent,"6,731","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,301,"2,321",R,56.28,41.85,.00,1.87,57.35,42.65,,,
President,Washington,20041102,N/A,KLICKITAT,County,"9,237","5,016","Bush, George W.",Incumbent,"4,036","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,185,980,R,54.30,43.69,.00,2.00,55.41,44.59,,,
President,Washington,20041102,N/A,LEWIS,County,"32,428","21,042","Bush, George W.",Incumbent,"10,726","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,660,"10,316",R,64.89,33.08,.00,2.04,66.24,33.76,,,
President,Washington,20041102,N/A,LINCOLN,County,"5,811","4,015","Bush, George W.",Incumbent,"1,706","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,90,"2,309",R,69.09,29.36,.00,1.55,70.18,29.82,,,
President,Washington,20041102,N/A,MASON,County,"25,394","11,987","Bush, George W.",Incumbent,"12,894","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,513,907,D,47.20,50.78,.00,2.02,48.18,51.82,,,
President,Washington,20041102,N/A,OKANOGAN,County,"16,342","9,636","Bush, George W.",Incumbent,"6,309","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,397,"3,327",R,58.96,38.61,.00,2.43,60.43,39.57,,,
President,Washington,20041102,N/A,PACIFIC,County,"10,431","4,634","Bush, George W.",Incumbent,"5,570","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,227,936,D,44.43,53.40,.00,2.18,45.41,54.59,,,
President,Washington,20041102,N/A,PEND OREILLE,County,"6,198","3,693","Bush, George W.",Incumbent,"2,310","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,195,"1,383",R,59.58,37.27,.00,3.15,61.52,38.48,,,
President,Washington,20041102,N/A,PIERCE,County,"313,331","150,783","Bush, George W.",Incumbent,"158,231","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"4,317","7,448",D,48.12,50.50,.00,1.38,48.79,51.21,,,
President,Washington,20041102,N/A,SAN JUAN,County,"10,088","3,290","Bush, George W.",Incumbent,"6,589","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,209,"3,299",D,32.61,65.32,.00,2.07,33.30,66.70,,,
President,Washington,20041102,N/A,SKAGIT,County,"52,230","26,139","Bush, George W.",Incumbent,"25,131","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,960,"1,008",R,50.05,48.12,.00,1.84,50.98,49.02,,,
President,Washington,20041102,N/A,SKAMANIA,County,"5,159","2,695","Bush, George W.",Incumbent,"2,374","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,90,321,R,52.24,46.02,.00,1.74,53.17,46.83,,,
President,Washington,20041102,N/A,SNOHOMISH,County,"294,997","134,317","Bush, George W.",Incumbent,"156,468","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"4,212","22,151",D,45.53,53.04,.00,1.43,46.19,53.81,,,
President,Washington,20041102,N/A,SPOKANE,County,"202,587","111,606","Bush, George W.",Incumbent,"87,490","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"3,491","24,116",R,55.09,43.19,.00,1.72,56.06,43.94,,,
President,Washington,20041102,N/A,STEVENS,County,"20,340","13,015","Bush, George W.",Incumbent,"6,822","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,503,"6,193",R,63.99,33.54,.00,2.47,65.61,34.39,,,
President,Washington,20041102,N/A,THURSTON,County,"112,789","47,992","Bush, George W.",Incumbent,"62,650","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"2,147","14,658",D,42.55,55.55,.00,1.90,43.38,56.62,,,
President,Washington,20041102,N/A,WAHKIAKUM,County,"2,235","1,171","Bush, George W.",Incumbent,"1,021","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,43,150,R,52.39,45.68,.00,1.92,53.42,46.58,,,
President,Washington,20041102,N/A,WALLA WALLA,County,"22,925","14,323","Bush, George W.",Incumbent,"8,257","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,345,"6,066",R,62.48,36.02,.00,1.50,63.43,36.57,,,
President,Washington,20041102,N/A,WHATCOM,County,"90,394","40,296","Bush, George W.",Incumbent,"48,268","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,830","7,972",D,44.58,53.40,.00,2.02,45.50,54.50,,,
President,Washington,20041102,N/A,WHITMAN,County,"18,012","9,397","Bush, George W.",Incumbent,"8,287","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,328,"1,110",R,52.17,46.01,.00,1.82,53.14,46.86,,,
President,Washington,20041102,N/A,YAKIMA,County,"72,790","43,352","Bush, George W.",Incumbent,"28,474","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,964,"14,878",R,59.56,39.12,.00,1.32,60.36,39.64,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Washington,"2,859,084","1,304,894","1,510,201",N/A,"43,989","205,307",D,"205,307",D,45.64,52.82,.00,1.54,46.35,53.65
,
,
,
PRESIDENT 2004
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,West Virginia,20041102,N/A,BARBOUR,County,"6,655","4,004","Bush, George W.",Incumbent,"2,610","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,41,"1,394",R,60.17,39.22,.00,.62,60.54,39.46,,,
President,West Virginia,20041102,N/A,BERKELEY,County,"33,785","21,293","Bush, George W.",Incumbent,"12,244","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,248,"9,049",R,63.03,36.24,.00,.73,63.49,36.51,,,
President,West Virginia,20041102,N/A,BOONE,County,"10,198","4,207","Bush, George W.",Incumbent,"5,933","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,58,"1,726",D,41.25,58.18,.00,.57,41.49,58.51,,,
