PRESIDENT 1996
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Nebraska,19961105,N/A,NUCKOLLS,County,"2,469","1,383","Dole, Robert",Challenger,757,"Clinton, William Jefferson",Incumbent,Reform,306,"Perot, Ross",Challenger,23,626,R,56.01,30.66,12.39,.93,64.63,35.37,,,
President,Nebraska,19961105,N/A,OTOE,County,"6,505","3,290","Dole, Robert",Challenger,"2,279","Clinton, William Jefferson",Incumbent,Reform,877,"Perot, Ross",Challenger,59,"1,011",R,50.58,35.03,13.48,.91,59.08,40.92,,,
President,Nebraska,19961105,N/A,PAWNEE,County,"1,569",766,"Dole, Robert",Challenger,580,"Clinton, William Jefferson",Incumbent,Reform,207,"Perot, Ross",Challenger,16,186,R,48.82,36.97,13.19,1.02,56.91,43.09,,,
President,Nebraska,19961105,N/A,PERKINS,County,"1,541","1,018","Dole, Robert",Challenger,352,"Clinton, William Jefferson",Incumbent,Reform,163,"Perot, Ross",Challenger,8,666,R,66.06,22.84,10.58,.52,74.31,25.69,,,
President,Nebraska,19961105,N/A,PHELPS,County,"4,578","3,015","Dole, Robert",Challenger,"1,071","Clinton, William Jefferson",Incumbent,Reform,465,"Perot, Ross",Challenger,27,"1,944",R,65.86,23.39,10.16,.59,73.79,26.21,,,
President,Nebraska,19961105,N/A,PIERCE,County,"3,082","1,923","Dole, Robert",Challenger,697,"Clinton, William Jefferson",Incumbent,Reform,446,"Perot, Ross",Challenger,16,"1,226",R,62.39,22.62,14.47,.52,73.40,26.60,,,
President,Nebraska,19961105,N/A,PLATTE,County,"12,398","7,948","Dole, Robert",Challenger,"3,010","Clinton, William Jefferson",Incumbent,Reform,"1,353","Perot, Ross",Challenger,87,"4,938",R,64.11,24.28,10.91,.70,72.53,27.47,,,
President,Nebraska,19961105,N/A,POLK,County,"2,556","1,504","Dole, Robert",Challenger,750,"Clinton, William Jefferson",Incumbent,Reform,268,"Perot, Ross",Challenger,34,754,R,58.84,29.34,10.49,1.33,66.73,33.27,,,
President,Nebraska,19961105,N/A,RED WILLOW,County,"5,011","3,112","Dole, Robert",Challenger,"1,365","Clinton, William Jefferson",Incumbent,Reform,499,"Perot, Ross",Challenger,35,"1,747",R,62.10,27.24,9.96,.70,69.51,30.49,,,
President,Nebraska,19961105,N/A,RICHARDSON,County,"4,276","2,089","Dole, Robert",Challenger,"1,517","Clinton, William Jefferson",Incumbent,Reform,633,"Perot, Ross",Challenger,37,572,R,48.85,35.48,14.80,.87,57.93,42.07,,,
President,Nebraska,19961105,N/A,ROCK,County,885,564,"Dole, Robert",Challenger,180,"Clinton, William Jefferson",Incumbent,Reform,135,"Perot, Ross",Challenger,6,384,R,63.73,20.34,15.25,.68,75.81,24.19,,,
President,Nebraska,19961105,N/A,SALINE,County,"5,175","1,945","Dole, Robert",Challenger,"2,523","Clinton, William Jefferson",Incumbent,Reform,689,"Perot, Ross",Challenger,18,578,D,37.58,48.75,13.31,.35,43.53,56.47,,,
President,Nebraska,19961105,N/A,SARPY,County,"39,877","23,023","Dole, Robert",Challenger,"12,806","Clinton, William Jefferson",Incumbent,Reform,"3,722","Perot, Ross",Challenger,326,"10,217",R,57.74,32.11,9.33,.82,64.26,35.74,,,
President,Nebraska,19961105,N/A,SAUNDERS,County,"8,597","4,514","Dole, Robert",Challenger,"2,777","Clinton, William Jefferson",Incumbent,Reform,"1,223","Perot, Ross",Challenger,83,"1,737",R,52.51,32.30,14.23,.97,61.91,38.09,,,
President,Nebraska,19961105,N/A,SCOTTS BLUFF,County,"13,541","7,641","Dole, Robert",Challenger,"4,547","Clinton, William Jefferson",Incumbent,Reform,"1,251","Perot, Ross",Challenger,102,"3,094",R,56.43,33.58,9.24,.75,62.69,37.31,,,
President,Nebraska,19961105,N/A,SEWARD,County,"6,709","3,479","Dole, Robert",Challenger,"2,432","Clinton, William Jefferson",Incumbent,Reform,745,"Perot, Ross",Challenger,53,"1,047",R,51.86,36.25,11.10,.79,58.86,41.14,,,
President,Nebraska,19961105,N/A,SHERIDAN,County,"2,717","1,834","Dole, Robert",Challenger,573,"Clinton, William Jefferson",Incumbent,Reform,289,"Perot, Ross",Challenger,21,"1,261",R,67.50,21.09,10.64,.77,76.19,23.81,,,
President,Nebraska,19961105,N/A,SHERMAN,County,"1,672",822,"Dole, Robert",Challenger,567,"Clinton, William Jefferson",Incumbent,Reform,266,"Perot, Ross",Challenger,17,255,R,49.16,33.91,15.91,1.02,59.18,40.82,,,
President,Nebraska,19961105,N/A,SIOUX,County,768,551,"Dole, Robert",Challenger,138,"Clinton, William Jefferson",Incumbent,Reform,75,"Perot, Ross",Challenger,4,413,R,71.74,17.97,9.77,.52,79.97,20.03,,,
President,Nebraska,19961105,N/A,STANTON,County,"2,443","1,457","Dole, Robert",Challenger,577,"Clinton, William Jefferson",Incumbent,Reform,386,"Perot, Ross",Challenger,23,880,R,59.64,23.62,15.80,.94,71.63,28.37,,,
President,Nebraska,19961105,N/A,THAYER,County,"2,989","1,698","Dole, Robert",Challenger,933,"Clinton, William Jefferson",Incumbent,Reform,334,"Perot, Ross",Challenger,24,765,R,56.81,31.21,11.17,.80,64.54,35.46,,,
President,Nebraska,19961105,N/A,THOMAS,County,429,303,"Dole, Robert",Challenger,64,"Clinton, William Jefferson",Incumbent,Reform,62,"Perot, Ross",Challenger,N/A,239,R,70.63,14.92,14.45,.00,82.56,17.44,,,
President,Nebraska,19961105,N/A,THURSTON,County,"2,114",835,"Dole, Robert",Challenger,962,"Clinton, William Jefferson",Incumbent,Reform,293,"Perot, Ross",Challenger,24,127,D,39.50,45.51,13.86,1.14,46.47,53.53,,,
President,Nebraska,19961105,N/A,VALLEY,County,"2,392","1,346","Dole, Robert",Challenger,758,"Clinton, William Jefferson",Incumbent,Reform,274,"Perot, Ross",Challenger,14,588,R,56.27,31.69,11.45,.59,63.97,36.03,,,
President,Nebraska,19961105,N/A,WASHINGTON,County,"7,700","4,391","Dole, Robert",Challenger,"2,248","Clinton, William Jefferson",Incumbent,Reform,971,"Perot, Ross",Challenger,90,"2,143",R,57.03,29.19,12.61,1.17,66.14,33.86,,,
President,Nebraska,19961105,N/A,WAYNE,County,"3,676","2,150","Dole, Robert",Challenger,"1,048","Clinton, William Jefferson",Incumbent,Reform,440,"Perot, Ross",Challenger,38,"1,102",R,58.49,28.51,11.97,1.03,67.23,32.77,,,
President,Nebraska,19961105,N/A,WEBSTER,County,"1,955","1,094","Dole, Robert",Challenger,621,"Clinton, William Jefferson",Incumbent,Reform,236,"Perot, Ross",Challenger,4,473,R,55.96,31.76,12.07,.20,63.79,36.21,,,
President,Nebraska,19961105,N/A,WHEELER,County,418,241,"Dole, Robert",Challenger,106,"Clinton, William Jefferson",Incumbent,Reform,69,"Perot, Ross",Challenger,2,135,R,57.66,25.36,16.51,.48,69.45,30.55,,,
President,Nebraska,19961105,N/A,YORK,County,"6,507","4,266","Dole, Robert",Challenger,"1,653","Clinton, William Jefferson",Incumbent,Reform,559,"Perot, Ross",Challenger,29,"2,613",R,65.56,25.40,8.59,.45,72.07,27.93,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Nebraska,"677,415","363,467","236,761","71,278","5,909","126,706",R,"126,706",R,53.65,34.95,10.52,.87,60.55,39.45
,
,
,
PRESIDENT 1996
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Nevada,19961105,N/A,CARSON CITY,County,"18,814","9,168","Dole, Robert",Challenger,"7,269","Clinton, William Jefferson",Incumbent,Reform,"1,591","Perot, Ross",Challenger,786,"1,899",R,48.73,38.64,8.46,4.18,55.78,44.22,,,
President,Nevada,19961105,N/A,CHURCHILL,County,"7,763","4,369","Dole, Robert",Challenger,"2,282","Clinton, William Jefferson",Incumbent,Reform,821,"Perot, Ross",Challenger,291,"2,087",R,56.28,29.40,10.58,3.75,65.69,34.31,,,
President,Nevada,19961105,N/A,CLARK,County,"262,710","103,431","Dole, Robert",Challenger,"127,963","Clinton, William Jefferson",Incumbent,Reform,"23,177","Perot, Ross",Challenger,"8,139","24,532",D,39.37,48.71,8.82,3.10,44.70,55.30,,,
President,Nevada,19961105,N/A,DOUGLAS,County,"16,100","8,828","Dole, Robert",Challenger,"5,109","Clinton, William Jefferson",Incumbent,Reform,"1,486","Perot, Ross",Challenger,677,"3,719",R,54.83,31.73,9.23,4.20,63.34,36.66,,,
President,Nevada,19961105,N/A,ELKO,County,"11,857","6,512","Dole, Robert",Challenger,"3,149","Clinton, William Jefferson",Incumbent,Reform,"1,539","Perot, Ross",Challenger,657,"3,363",R,54.92,26.56,12.98,5.54,67.41,32.59,,,
President,Nevada,19961105,N/A,ESMERALDA,County,546,277,"Dole, Robert",Challenger,140,"Clinton, William Jefferson",Incumbent,Reform,91,"Perot, Ross",Challenger,38,137,R,50.73,25.64,16.67,6.96,66.43,33.57,,,
President,Nevada,19961105,N/A,EUREKA,County,688,412,"Dole, Robert",Challenger,158,"Clinton, William Jefferson",Incumbent,Reform,90,"Perot, Ross",Challenger,28,254,R,59.88,22.97,13.08,4.07,72.28,27.72,,,
President,Nevada,19961105,N/A,HUMBOLDT,County,"4,590","2,334","Dole, Robert",Challenger,"1,467","Clinton, William Jefferson",Incumbent,Reform,603,"Perot, Ross",Challenger,186,867,R,50.85,31.96,13.14,4.05,61.40,38.60,,,
President,Nevada,19961105,N/A,LANDER,County,"2,215","1,107","Dole, Robert",Challenger,660,"Clinton, William Jefferson",Incumbent,Reform,361,"Perot, Ross",Challenger,87,447,R,49.98,29.80,16.30,3.93,62.65,37.35,,,
President,Nevada,19961105,N/A,LINCOLN,County,"1,783",936,"Dole, Robert",Challenger,499,"Clinton, William Jefferson",Incumbent,Reform,255,"Perot, Ross",Challenger,93,437,R,52.50,27.99,14.30,5.22,65.23,34.77,,,
President,Nevada,19961105,N/A,LYON,County,"9,699","4,753","Dole, Robert",Challenger,"3,419","Clinton, William Jefferson",Incumbent,Reform,"1,104","Perot, Ross",Challenger,423,"1,334",R,49.01,35.25,11.38,4.36,58.16,41.84,,,
President,Nevada,19961105,N/A,MINERAL,County,"2,318",814,"Dole, Robert",Challenger,"1,068","Clinton, William Jefferson",Incumbent,Reform,361,"Perot, Ross",Challenger,75,254,D,35.12,46.07,15.57,3.24,43.25,56.75,,,
President,Nevada,19961105,N/A,NYE,County,"9,211","3,979","Dole, Robert",Challenger,"3,300","Clinton, William Jefferson",Incumbent,Reform,"1,544","Perot, Ross",Challenger,388,679,R,43.20,35.83,16.76,4.21,54.66,45.34,,,
President,Nevada,19961105,N/A,PERSHING,County,"1,569",743,"Dole, Robert",Challenger,565,"Clinton, William Jefferson",Incumbent,Reform,203,"Perot, Ross",Challenger,58,178,R,47.36,36.01,12.94,3.70,56.80,43.20,,,
President,Nevada,19961105,N/A,STOREY,County,"1,655",705,"Dole, Robert",Challenger,614,"Clinton, William Jefferson",Incumbent,Reform,244,"Perot, Ross",Challenger,92,91,R,42.60,37.10,14.74,5.56,53.45,46.55,,,
President,Nevada,19961105,N/A,WASHOE,County,"109,266","49,477","Dole, Robert",Challenger,"44,915","Clinton, William Jefferson",Incumbent,Reform,"9,970","Perot, Ross",Challenger,"4,904","4,562",R,45.28,41.11,9.12,4.49,52.42,47.58,,,
President,Nevada,19961105,N/A,WHITE PINE,County,"3,495","1,399","Dole, Robert",Challenger,"1,397","Clinton, William Jefferson",Incumbent,Reform,546,"Perot, Ross",Challenger,153,2,R,40.03,39.97,15.62,4.38,50.04,49.96,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Nevada,"464,279","199,244","203,974","43,986","17,075","4,730",D,"4,730",D,42.91,43.93,9.47,3.68,49.41,50.59
,
,
,
PRESIDENT 1996
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,New Hampshire,19961105,N/A,BELKNAP,County,"23,533","10,685","Dole, Robert",Challenger,"10,345","Clinton, William Jefferson",Incumbent,Reform,"2,297","Perot, Ross",Challenger,206,340,R,45.40,43.96,9.76,.88,50.81,49.19,,,
President,New Hampshire,19961105,N/A,CARROLL,County,"20,682","9,168","Dole, Robert",Challenger,"8,881","Clinton, William Jefferson",Incumbent,Reform,"2,445","Perot, Ross",Challenger,188,287,R,44.33,42.94,11.82,.91,50.80,49.20,,,
President,New Hampshire,19961105,N/A,CHESHIRE,County,"29,516","10,252","Dole, Robert",Challenger,"16,159","Clinton, William Jefferson",Incumbent,Reform,"2,777","Perot, Ross",Challenger,328,"5,907",D,34.73,54.75,9.41,1.11,38.82,61.18,,,
President,New Hampshire,19961105,N/A,COOS,County,"14,095","4,703","Dole, Robert",Challenger,"7,191","Clinton, William Jefferson",Incumbent,Reform,"2,085","Perot, Ross",Challenger,116,"2,488",D,33.37,51.02,14.79,.82,39.54,60.46,,,
President,New Hampshire,19961105,N/A,GRAFTON,County,"34,562","13,543","Dole, Robert",Challenger,"17,476","Clinton, William Jefferson",Incumbent,Reform,"3,237","Perot, Ross",Challenger,306,"3,933",D,39.18,50.56,9.37,.89,43.66,56.34,,,
President,New Hampshire,19961105,N/A,HILLSBOROUGH,County,"145,925","59,441","Dole, Robert",Challenger,"71,282","Clinton, William Jefferson",Incumbent,Reform,"13,411","Perot, Ross",Challenger,"1,791","11,841",D,40.73,48.85,9.19,1.23,45.47,54.53,,,
President,New Hampshire,19961105,N/A,MERRIMACK,County,"55,976","21,231","Dole, Robert",Challenger,"29,381","Clinton, William Jefferson",Incumbent,Reform,"4,814","Perot, Ross",Challenger,550,"8,150",D,37.93,52.49,8.60,.98,41.95,58.05,,,
President,New Hampshire,19961105,N/A,ROCKINGHAM,County,"112,690","46,201","Dole, Robert",Challenger,"53,644","Clinton, William Jefferson",Incumbent,Reform,"11,433","Perot, Ross",Challenger,"1,412","7,443",D,41.00,47.60,10.15,1.25,46.27,53.73,,,
President,New Hampshire,19961105,N/A,STRAFFORD,County,"42,561","14,484","Dole, Robert",Challenger,"23,475","Clinton, William Jefferson",Incumbent,Reform,"4,088","Perot, Ross",Challenger,514,"8,991",D,34.03,55.16,9.61,1.21,38.16,61.84,,,
President,New Hampshire,19961105,N/A,SULLIVAN,County,"17,179","6,824","Dole, Robert",Challenger,"8,380","Clinton, William Jefferson",Incumbent,Reform,"1,803","Perot, Ross",Challenger,172,"1,556",D,39.72,48.78,10.50,1.00,44.88,55.12,,,
President,New Hampshire,19961105,N/A,Votes Not Reported by County,County,"2,456",N/A,"Dole, Robert",Challenger,N/A,"Clinton, William Jefferson",Incumbent,Reform,N/A,"Perot, Ross",Challenger,"2,456","2,456",O,.00,.00,.00,100.00,.00,.00,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,New Hampshire,"499,175","196,532","246,214","48,390","8,039","49,682",D,"49,682",D,39.37,49.32,9.69,1.61,44.39,55.61
,
,
,
