PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Iowa,20001107,N/A,LEE,County,"16,572","6,339","Bush, George W.",Challenger,"9,632","Gore, Albert Jr.",Challenger,Green,325,"Nader, Ralph",Challenger,276,"3,293",D,38.25,58.12,1.96,1.67,39.69,60.31,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Iowa,20001107,N/A,LINN,County,"92,064","40,417","Bush, George W.",Challenger,"48,897","Gore, Albert Jr.",Challenger,Green,"2,106","Nader, Ralph",Challenger,644,"8,480",D,43.90,53.11,2.29,.70,45.25,54.75,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Iowa,20001107,N/A,LOUISA,County,"4,637","2,207","Bush, George W.",Challenger,"2,294","Gore, Albert Jr.",Challenger,Green,85,"Nader, Ralph",Challenger,51,87,D,47.60,49.47,1.83,1.10,49.03,50.97,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Iowa,20001107,N/A,LUCAS,County,"4,303","2,262","Bush, George W.",Challenger,"1,934","Gore, Albert Jr.",Challenger,Green,65,"Nader, Ralph",Challenger,42,328,R,52.57,44.95,1.51,.98,53.91,46.09,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Iowa,20001107,N/A,LYON,County,"5,342","3,918","Bush, George W.",Challenger,"1,313","Gore, Albert Jr.",Challenger,Green,68,"Nader, Ralph",Challenger,43,"2,605",R,73.34,24.58,1.27,.80,74.90,25.10,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Iowa,20001107,N/A,MADISON,County,"6,969","3,662","Bush, George W.",Challenger,"3,093","Gore, Albert Jr.",Challenger,Green,128,"Nader, Ralph",Challenger,86,569,R,52.55,44.38,1.84,1.23,54.21,45.79,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Iowa,20001107,N/A,MAHASKA,County,"9,543","5,971","Bush, George W.",Challenger,"3,370","Gore, Albert Jr.",Challenger,Green,143,"Nader, Ralph",Challenger,59,"2,601",R,62.57,35.31,1.50,.62,63.92,36.08,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Iowa,20001107,N/A,MARION,County,"14,408","8,358","Bush, George W.",Challenger,"5,741","Gore, Albert Jr.",Challenger,Green,208,"Nader, Ralph",Challenger,101,"2,617",R,58.01,39.85,1.44,.70,59.28,40.72,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Iowa,20001107,N/A,MARSHALL,County,"17,624","8,785","Bush, George W.",Challenger,"8,322","Gore, Albert Jr.",Challenger,Green,340,"Nader, Ralph",Challenger,177,463,R,49.85,47.22,1.93,1.00,51.35,48.65,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Iowa,20001107,N/A,MILLS,County,"5,915","3,684","Bush, George W.",Challenger,"2,039","Gore, Albert Jr.",Challenger,Green,126,"Nader, Ralph",Challenger,66,"1,645",R,62.28,34.47,2.13,1.12,64.37,35.63,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Iowa,20001107,N/A,MITCHELL,County,"5,162","2,388","Bush, George W.",Challenger,"2,650","Gore, Albert Jr.",Challenger,Green,87,"Nader, Ralph",Challenger,37,262,D,46.26,51.34,1.69,.72,47.40,52.60,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Iowa,20001107,N/A,MONONA,County,"4,560","2,304","Bush, George W.",Challenger,"2,086","Gore, Albert Jr.",Challenger,Green,93,"Nader, Ralph",Challenger,77,218,R,50.53,45.75,2.04,1.69,52.48,47.52,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Iowa,20001107,N/A,MONROE,County,"3,647","1,858","Bush, George W.",Challenger,"1,699","Gore, Albert Jr.",Challenger,Green,54,"Nader, Ralph",Challenger,36,159,R,50.95,46.59,1.48,.99,52.24,47.76,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Iowa,20001107,N/A,MONTGOMERY,County,"5,394","3,417","Bush, George W.",Challenger,"1,838","Gore, Albert Jr.",Challenger,Green,85,"Nader, Ralph",Challenger,54,"1,579",R,63.35,34.07,1.58,1.00,65.02,34.98,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Iowa,20001107,N/A,MUSCATINE,County,"16,076","7,483","Bush, George W.",Challenger,"8,058","Gore, Albert Jr.",Challenger,Green,371,"Nader, Ralph",Challenger,164,575,D,46.55,50.12,2.31,1.02,48.15,51.85,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Iowa,20001107,N/A,O'BRIEN,County,"7,044","4,674","Bush, George W.",Challenger,"2,170","Gore, Albert Jr.",Challenger,Green,108,"Nader, Ralph",Challenger,92,"2,504",R,66.35,30.81,1.53,1.31,68.29,31.71,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
